epoch,loss,accuracy,emb,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,model
188,0.0071343729203497,1.0,18.056995109275537,15.793631659613716,16.12215296427409,20.73875144675926,17.90219285753038,,,,,,,,,bert_uncased_L-4_H-512_A-8
189,0.0075125387800788,1.0,18.056995250560615,15.79362784491645,16.122326038501882,20.739006183765557,17.902159514250577,,,,,,,,,bert_uncased_L-4_H-512_A-8
190,0.0070228486114905,1.0,18.05699567441587,15.793621628372758,16.122458705195672,20.739015367296005,17.90212984438296,,,,,,,,,bert_uncased_L-4_H-512_A-8
191,0.0069140299844245,1.0,18.05699736983688,15.793615129258898,16.12258600305628,20.73895616884585,17.902138321487993,,,,,,,,,bert_uncased_L-4_H-512_A-8
192,0.006992425372893,1.0,18.056995250560615,15.793611738416883,16.122674306233723,20.738836500379776,17.90215923168041,,,,,,,,,bert_uncased_L-4_H-512_A-8
193,0.0074114360570631,1.0,18.05699736983688,15.793607499864368,16.122696770562065,20.73874282836914,17.902172795048468,,,,,,,,,bert_uncased_L-4_H-512_A-8
194,0.0069263026083785,1.0,18.05699567441587,15.793606793438949,16.122656645598234,20.73875384860569,17.90216827392578,,,,,,,,,bert_uncased_L-4_H-512_A-8
195,0.0073182827241166,1.0,18.05699736983688,15.793606793438949,16.122653113471138,20.73879157172309,17.902158242684823,,,,,,,,,bert_uncased_L-4_H-512_A-8
196,0.0072947856452729,1.0,18.056997511121963,15.793610325566044,16.12261821605541,20.73873420997902,17.90215838396991,,,,,,,,,bert_uncased_L-4_H-512_A-8
197,0.0071886256337165,1.0,18.05699567441587,15.793612444842305,16.1226323445638,20.738922119140625,17.902133659080224,,,,,,,,,bert_uncased_L-4_H-512_A-8
198,0.0068908614727358,1.0,18.05699736983688,15.793611879701968,16.12264053909867,20.73900208649812,17.902112748887802,,,,,,,,,bert_uncased_L-4_H-512_A-8
199,0.0072888152639347,1.0,18.05699736983688,15.7936115971318,16.122642940945095,20.739024692111546,17.902104836923105,,,,,,,,,bert_uncased_L-4_H-512_A-8
200,0.0069731182798191,1.0,18.05699736983688,15.793611314561632,16.12264279966001,20.73902780038339,17.9021031415021,,,,,,,,,bert_uncased_L-4_H-512_A-8
0,0.0,0.0,19.80352020263672,19.816826855694806,18.10125506365741,18.136117581967955,16.764715547914857,21.612142209653506,22.79559552228009,29.24956908049407,16.271940725821036,,,,,bert_uncased_L-8_H-512_A-8
1,1.1308240051622744,0.3888888888888889,19.80352783203125,19.81677740591544,18.10120928729022,18.13607759828921,16.765322226065177,21.612404152199076,22.795556245026766,29.250291612413196,16.272820084183305,,,,,bert_uncased_L-8_H-512_A-8
2,1.149740174964622,0.3333333333333333,19.803577281810615,19.81659444173177,18.100782606336807,18.135492819326892,16.764533431441695,21.612635859736688,22.794658519603587,29.25733071786386,16.266254707618995,,,,,bert_uncased_L-8_H-512_A-8
3,1.1268739656165794,0.3518518518518518,19.803661487720632,19.816285168683088,18.099764929877388,18.13372689706308,16.761448612919562,21.61249316180194,22.79229425500941,29.268825107150608,16.257233796296298,,,,,bert_uncased_L-8_H-512_A-8
4,1.115940848986308,0.3888888888888889,19.803793024133757,19.81588179976852,18.097989400227863,18.13089893482349,16.755086404305917,21.612042744954422,22.790252685546875,29.281373200593173,16.241409725613064,,,,,bert_uncased_L-8_H-512_A-8
5,1.0895875957277086,0.3148148148148148,19.803865362096715,19.8154780069987,18.095680943241828,18.127696284541376,16.745886343496817,21.60990284107349,22.78752023202401,29.29014728687428,16.225673110396773,,,,,bert_uncased_L-8_H-512_A-8
6,1.1108472258956343,0.3703703703703703,19.803922723840785,19.81528642442491,18.0949619434498,18.128206606264467,16.74295750370732,21.610153198242188,22.78607319019459,29.282013787163628,16.23217010498047,,,,,bert_uncased_L-8_H-512_A-8
7,1.063149098996763,0.5185185185185185,19.803987432409212,19.814969804551865,18.094569312201607,18.128957112630207,16.740824381510418,21.61409222638165,22.788807621708624,29.255637557418257,16.246374200891566,,,,,bert_uncased_L-8_H-512_A-8
8,1.0506701933013067,0.5555555555555556,19.804000854492188,19.81477511370624,18.09400388929579,18.12890483714916,16.73823476720739,21.62204431604456,22.79784647623698,29.199541162561488,16.294147632740163,,,,,bert_uncased_L-8_H-512_A-8
9,1.0338334330806025,0.6296296296296297,19.80395691483109,19.81496259901259,18.095058017306854,18.13386592158565,16.746148144757306,21.63965126320168,22.821762084960938,29.08146526195385,16.38670504534686,,,,,bert_uncased_L-8_H-512_A-8
10,1.0200037558873494,0.5925925925925926,19.803912975169997,19.815430817780676,18.096844991048176,18.140493322301797,16.75731475264938,21.6644041273329,22.85300530327691,28.920096220793543,16.509646662959344,,,,,bert_uncased_L-8_H-512_A-8
11,0.9938606200394808,0.6666666666666666,19.803800653528285,19.816312154134117,18.09838740030925,18.14352360478154,16.766466635244864,21.690343221028645,22.887673837167245,28.723207261827252,16.6858647664388,,,,,bert_uncased_L-8_H-512_A-8
12,0.9882958972895588,0.6851851851851852,19.803695678710938,19.81705644395616,18.098361827709056,18.141828607629847,16.77407314159252,21.71909812644676,22.924139234754776,28.51642354329427,16.875278614185476,,,,,bert_uncased_L-8_H-512_A-8
13,0.9504431419902376,0.7407407407407407,19.80364806563766,19.817673294632524,18.09643625330042,18.135302790889032,16.796118135805482,21.75906174271195,22.96935441758897,28.25521681043837,17.115405612521702,,,,,bert_uncased_L-8_H-512_A-8
14,0.9111218606984174,0.7777777777777778,19.803728032995156,19.818507583053023,18.098618966561776,18.140308097556787,16.828657927336515,21.804565147117334,23.017399540653937,27.987599125614874,17.388742517541957,,,,,bert_uncased_L-8_H-512_A-8
15,0.8739436268806458,0.8333333333333334,19.803934026647497,19.8192428306297,18.10207112630208,18.14841432924624,16.867709548385054,21.850341231734664,23.073119269477,27.71414664939598,17.688151748092086,,,,,bert_uncased_L-8_H-512_A-8
16,0.830647901252464,0.8703703703703703,19.80394928543656,19.81935373942057,18.106076417145907,18.161106957329643,16.910770698829932,21.90733337402344,23.147956565574365,27.355286492241756,18.037082813404226,,,,,bert_uncased_L-8_H-512_A-8
17,0.762894990267577,0.8888888888888888,19.80400664718063,19.818997418438947,18.11187122486256,18.18247533727575,16.9615030641909,21.975221704553675,23.2319019458912,26.976671006944443,18.38282620465314,,,,,bert_uncased_L-8_H-512_A-8
18,0.7079026522459807,0.925925925925926,19.804223943639684,19.819266142668543,18.115023012514467,18.19242604573568,17.00766160753038,22.034944887514467,23.30737502486617,26.668096471715856,18.61465694286205,,,,,bert_uncased_L-8_H-512_A-8
19,0.6448330967514603,0.9444444444444444,19.80456528840241,19.81887337013527,18.11227106165003,18.187361540617765,17.054888124819154,22.09066913746021,23.36973684805411,26.410084194607204,18.77317216661241,,,,,bert_uncased_L-8_H-512_A-8
20,0.5779141838903781,0.9814814814814816,19.804901123046875,19.81803032203957,18.10685616952401,18.1772627653899,17.104058301007306,22.133388378002024,23.41864267985026,26.23095448811849,18.86059937653718,,,,,bert_uncased_L-8_H-512_A-8
21,0.5207472101405815,1.0,19.80505003752532,19.817966743751807,18.111695183648003,18.19727622138129,17.145557544849538,22.16501702202691,23.46827612982856,26.069949114764174,18.920000288221573,,,,,bert_uncased_L-8_H-512_A-8
22,0.457403466657356,1.0,19.80515684904876,19.81855745668765,18.11433551929615,18.205756858543115,17.154244599518954,22.16743893093533,23.4953455041956,26.00094774034288,18.934883965386284,,,,,bert_uncased_L-8_H-512_A-8
23,0.3934315972858005,1.0,19.805215764928747,19.818383534749348,18.11382477371781,18.20716631854022,17.152467374448424,22.167950382939093,23.519095809371382,25.941957544397425,18.943000510886865,,,,,bert_uncased_L-8_H-512_A-8
24,0.3316781090365516,1.0,19.805217884205007,19.817104622169776,18.105358688919637,18.191141340467667,17.13216131704825,22.16843753390842,23.53097562436704,25.939368353949654,18.93785151728877,,,,,bert_uncased_L-8_H-512_A-8
25,0.297111952746356,1.0,19.805368211534287,19.816189801251447,18.098628573947483,18.17583606861256,17.132236621997976,22.176186173050493,23.555869773582177,25.90515786630136,18.914131447120948,,,,,bert_uncased_L-8_H-512_A-8
26,0.2537955089851662,1.0,19.80530717637804,19.815041294804328,18.095247480604385,18.177246376320166,17.136951446533203,22.18349908899378,23.579901236074942,25.832254763002748,18.91796408759223,,,,,bert_uncased_L-8_H-512_A-8
27,0.2113861353309066,1.0,19.805244304515696,19.814692461932147,18.094142207392935,18.1815352263274,17.149652269151474,22.187154416684752,23.600394637496382,25.76398072419343,18.91231635764793,,,,,bert_uncased_L-8_H-512_A-8
28,0.1828246204941361,1.0,19.805257867883757,19.814448321307147,18.09381484985352,18.18439088044343,17.16150439227069,22.1868729767976,23.61096869574653,25.737919560185187,18.906620732060187,,,,,bert_uncased_L-8_H-512_A-8
29,0.164880817135175,1.0,19.805208135534212,19.81373483163339,18.089871441876447,18.17837185329861,17.161446465386284,22.190238670066552,23.617209823043257,25.732664885344327,18.90770905106156,,,,,bert_uncased_L-8_H-512_A-8
30,0.1358971631637326,1.0,19.805101324010774,19.81270486337167,18.08355204264323,18.16698116726345,17.159805156566478,22.19759566695602,23.624212194372102,25.73021443684896,18.91132891619647,,,,,bert_uncased_L-8_H-512_A-8
31,0.1212293086228547,1.0,19.805030822753903,19.812403926142935,18.0800816571271,18.16129924632885,17.164192764847368,22.20707504837601,23.64499353479456,25.698642871997976,18.893338238751447,,,,,bert_uncased_L-8_H-512_A-8
32,0.1092706223328908,1.0,19.80496795089157,19.81258123892325,18.079993353949654,18.164718627929688,17.16786645959925,22.21454535590278,23.672708016854745,25.651072184244796,18.87821932192202,,,,,bert_uncased_L-8_H-512_A-8
33,0.0922392510153629,1.0,19.804910589147497,19.812884577998407,18.080078972710503,18.168536998607493,17.166270785861546,22.219770643446186,23.699473628291376,25.60980111581308,18.86736410635489,,,,,bert_uncased_L-8_H-512_A-8
34,0.0830333497789171,1.0,19.804855346679688,19.81296284993489,18.078092221860533,18.1663739239728,17.16030685989945,22.222678573043257,23.71174056441696,25.60703079788773,18.87245206479673,,,,,bert_uncased_L-8_H-512_A-8
35,0.0783270415332582,1.0,19.804828502513743,19.81294688472041,18.07619363290292,18.163618864836515,17.155913458930122,22.22556107132523,23.720013371220343,25.613596598307293,18.87532552083333,,,,,bert_uncased_L-8_H-512_A-8
36,0.0684346322108198,1.0,19.804828502513743,19.813048468695747,18.07504244203921,18.161877243607133,17.15394620542173,22.22740936279297,23.72737601951317,25.623660052264174,18.874978100811997,,,,,bert_uncased_L-8_H-512_A-8
37,0.0590616752979932,1.0,19.80481734099212,19.813106536865234,18.07456150761357,18.16142894603588,17.15308125813802,22.228385360152632,23.73336707221137,25.630679660373264,18.87463887532552,,,,,bert_uncased_L-8_H-512_A-8
38,0.0547479850550492,1.0,19.80480589690032,19.813263787163628,18.074810875786675,18.161914684154368,17.151508896439164,22.22724292896412,23.73771695737485,25.63731469048394,18.87220750031648,,,,,bert_uncased_L-8_H-512_A-8
39,0.0527608974112404,1.0,19.804821155689385,19.81345536973741,18.075488902904368,18.16320249769423,17.15263338442202,22.227272316261573,23.745460792824076,25.630701700846355,18.86360818368417,,,,,bert_uncased_L-8_H-512_A-8
40,0.0473553765979078,1.0,19.804832458496094,19.813570799650968,18.075564914279514,18.16333587081344,17.15540963632089,22.227745056152344,23.75133881745515,25.6255945276331,18.86154739945023,,,,,bert_uncased_L-8_H-512_A-8
41,0.0441871600018607,1.0,19.804832458496094,19.81366871021412,18.07562764485677,18.163584956416376,17.15955494068287,22.22928252043548,23.75667458993417,25.61962890625,18.86247267546477,,,,,bert_uncased_L-8_H-512_A-8
42,0.0409852255273748,1.0,19.804840087890625,19.813736809624565,18.07581244574653,18.164638660572194,17.162939848723234,22.230495029025608,23.76073936179832,25.61315748426649,18.86423690230758,,,,,bert_uncased_L-8_H-512_A-8
43,0.0377981905583982,1.0,19.804824970386647,19.813790074101203,18.075770907931854,18.165243643301505,17.16508780585395,22.23145209418403,23.764207910608363,25.609651918764467,18.86612814444083,,,,,bert_uncased_L-8_H-512_A-8
44,0.0362124532047245,1.0,19.804826665807653,19.81390960128219,18.075610549361617,18.165232199209708,17.167738455313224,22.233198377821186,23.769108807599103,25.60466088189019,18.86298864859122,,,,,bert_uncased_L-8_H-512_A-8
45,0.0366544666941519,1.0,19.804840087890625,19.814061765317565,18.075698852539062,18.16530990600586,17.170957918520326,22.235514040346494,23.774940490722656,25.59959778962312,18.857033341019243,,,,,bert_uncased_L-8_H-512_A-8
46,0.0338345735713287,1.0,19.80486113936813,19.81421661376953,18.07615732263636,18.16589934737594,17.17419687906901,22.23780935781973,23.78003551341869,25.596621760615594,18.851715935601128,,,,,bert_uncased_L-8_H-512_A-8
47,0.0309231735214039,1.0,19.80486481278031,19.814355073151766,18.07647775720667,18.166297912597656,17.17574197274667,22.24026037145544,23.78476828115958,25.595008002387157,18.84897783067491,,,,,bert_uncased_L-8_H-512_A-8
48,0.0302265187794411,1.0,19.80486876876266,19.81450370506004,18.076754534686053,18.167063253897208,17.17560323079427,22.24136974193432,23.78806870071976,25.594852023654514,18.84833371197736,,,,,bert_uncased_L-8_H-512_A-8
49,0.0287662405106756,1.0,19.80487060546875,19.814620123969185,18.07702170477973,18.168023709897643,17.17520381786205,22.242563318323207,23.790484675654657,25.595789591471355,18.85092332628038,,,,,bert_uncased_L-8_H-512_A-8
50,0.0272772265943112,1.0,19.80485181455259,19.814744454843023,18.077328152126736,18.169066817672164,17.17519039577908,22.24408213297526,23.793121337890625,25.59578507034867,18.852124249493635,,,,,bert_uncased_L-8_H-512_A-8
51,0.0280137254546086,1.0,19.804832458496094,19.814892097755717,18.07774579083478,18.17024019029405,17.175898516619647,22.245797899034287,23.79665798611111,25.59455165156612,18.851929558648003,,,,,bert_uncased_L-8_H-512_A-8
52,0.0259392881696974,1.0,19.804840087890625,19.81506856282552,18.0781574955693,18.171069957591868,17.17637888590495,22.246954458731192,23.80060492621528,25.593863593207463,18.85028754340278,,,,,bert_uncased_L-8_H-512_A-8
53,0.0241722109279146,1.0,19.804851673267507,19.81527060049552,18.07846620347765,18.171865110044127,17.17780953866464,22.248380307798037,23.80481352629485,25.592322455512157,18.848225205032914,,,,,bert_uncased_L-8_H-512_A-8
54,0.0235141766843972,1.0,19.80486876876266,19.81546345463505,18.0787678471318,18.17265899093063,17.179818047417534,22.24946735523365,23.808883666992188,25.59161942093461,18.845688855206525,,,,,bert_uncased_L-8_H-512_A-8
55,0.0229848583953248,1.0,19.804893493652344,19.815592447916668,18.07874933878581,18.17284040097837,17.181154745596427,22.250356603551797,23.812656543872976,25.591244167751736,18.84309147022389,,,,,bert_uncased_L-8_H-512_A-8
56,0.0230168013109101,1.0,19.804899286340785,19.81563497472692,18.078397821497035,18.172486340558088,17.18218810470016,22.25101979573568,23.814309579354745,25.59313427960431,18.84436416625977,,,,,bert_uncased_L-8_H-512_A-8
57,0.0219283479231375,1.0,19.804895330358438,19.815623813205296,18.07794867621528,18.17186058892144,17.18262086091218,22.251576176396124,23.815647549099392,25.59567430284288,18.846773924650968,,,,,bert_uncased_L-8_H-512_A-8
58,0.0202408900691403,1.0,19.80488586425781,19.815680892379195,18.077793827763312,18.171967683015048,17.184019018102575,22.252566302264174,23.8183181197555,25.59479579219112,18.84828751175492,,,,,bert_uncased_L-8_H-512_A-8
59,0.0204886838931728,1.0,19.80488402755172,19.815721723768448,18.07771456683124,18.17216604727286,17.185972143102575,22.253785027398003,23.821601302535445,25.592488324200666,18.84775741012008,,,,,bert_uncased_L-8_H-512_A-8
60,0.0199334480696254,1.0,19.80488586425781,19.8157634028682,18.077895976878978,18.17281186139142,17.187761518690323,22.254787021213108,23.822914688675493,25.592499627007378,18.8481691148546,,,,,bert_uncased_L-8_H-512_A-8
61,0.0195386708472613,1.0,19.804901123046875,19.81582302517361,18.07805407488788,18.173140773066766,17.190733591715496,22.256757100423176,23.82629168475116,25.589487429018373,18.845739859121817,,,,,bert_uncased_L-8_H-512_A-8
62,0.0197738181385729,1.0,19.80490889372649,19.81587487679941,18.07829171639901,18.1739256117079,17.193057024920428,22.25862178096065,23.83056358054832,25.58466028284144,18.84289762708876,,,,,bert_uncased_L-8_H-512_A-8
63,0.0186353462437788,1.0,19.80492005524812,19.81596445154261,18.078668382432724,18.17482418484158,17.196014404296875,22.26053110758464,23.83561537000868,25.57872122305411,18.838858851680047,,,,,bert_uncased_L-8_H-512_A-8
64,0.0176832591080003,1.0,19.804908752441406,19.81599200213397,18.07874750207972,18.1752481813784,17.19754409790039,22.26194339328342,23.838775634765625,25.57612412064164,18.83673985799153,,,,,bert_uncased_L-8_H-512_A-8
65,0.0177520174809076,1.0,19.804910589147497,19.816058971263743,18.078810232656974,18.17545092547381,17.19863114533601,22.26320224338108,23.841715212221494,25.574507536711515,18.83601167466905,,,,,bert_uncased_L-8_H-512_A-8
66,0.017617960701938,1.0,19.80492401123047,19.81613145051179,18.07864351625796,18.175154085512517,17.2007002653899,22.265238161440248,23.8452315153899,25.572427255135995,18.83526385271991,,,,,bert_uncased_L-8_H-512_A-8
67,0.0160657454764953,1.0,19.80493531403718,19.816177792019317,18.078381149857133,18.174749303747102,17.202319957591868,22.26688017668548,23.848078974971063,25.571684660734952,18.83571539984809,,,,,bert_uncased_L-8_H-512_A-8
68,0.0156551034500201,1.0,19.80494322600188,19.81624151159216,18.078488809091077,18.17540020412869,17.203255264847368,22.26786521629051,23.850516142668543,25.570563987449365,18.8364380730523,,,,,bert_uncased_L-8_H-512_A-8
69,0.0157369416620996,1.0,19.80494322600188,19.816294069643373,18.07860791241681,18.176171761971933,17.203793702302157,22.268629286024307,23.852229083025897,25.569914358633536,18.83752851132993,,,,,bert_uncased_L-8_H-512_A-8
70,0.0150488452571961,1.0,19.804958626076026,19.816349453396267,18.078736340558088,18.176568066632303,17.20462784943757,22.2693441885489,23.853980170355904,25.5700200398763,18.83812826651114,,,,,bert_uncased_L-8_H-512_A-8
71,0.0151408342644572,1.0,19.80498900236907,19.816353691948784,18.078766999421298,18.176492620397497,17.20588599310981,22.270097803186488,23.855369567871094,25.57088668258102,18.83870795921043,,,,,bert_uncased_L-8_H-512_A-8
72,0.0147257367562916,1.0,19.805002565737123,19.81635821307147,18.078822948314524,18.176597595214844,17.206964280870224,22.27036794026693,23.85597765887225,25.5724122789171,18.8397866708261,,,,,bert_uncased_L-8_H-512_A-8
73,0.0147206251061073,1.0,19.805013727258757,19.81634154143157,18.07869734587493,18.17643780178494,17.208164638943142,22.270863285771124,23.85663067853009,25.57361744068287,18.84054777357313,,,,,bert_uncased_L-8_H-512_A-8
74,0.0144801346792115,1.0,19.80501570524993,19.81635849564164,18.07860282615379,18.176394427264174,17.20993748417607,22.271713256835938,23.858707004123264,25.572510895905676,18.839781867133247,,,,,bert_uncased_L-8_H-512_A-8
75,0.0138523857005768,1.0,19.805028986047816,19.81640907570168,18.078700878002024,18.176826759620948,17.21089059335214,22.27225833468967,23.860944677282266,25.57081377947772,18.83852400603118,,,,,bert_uncased_L-8_H-512_A-8
76,0.0129903358648772,1.0,19.805040288854528,19.81645725391529,18.07878183435511,18.1771723429362,17.211617363823784,22.272600244592734,23.862727695041237,25.569731535734952,18.83765552662037,,,,,bert_uncased_L-8_H-512_A-8
77,0.0132522123210408,1.0,19.80503845214844,19.816466720015917,18.07881221064815,18.17737282647027,17.212338624177157,22.272958826135707,23.864309240270543,25.56912061903212,18.837012114348237,,,,,bert_uncased_L-8_H-512_A-8
78,0.0125891035422682,1.0,19.80503265946,19.81649766144929,18.078797234429253,18.177419167977792,17.213132787633825,22.273261458785445,23.865959450050635,25.56826697455512,18.83631275318287,,,,,bert_uncased_L-8_H-512_A-8
79,0.0127534543474515,1.0,19.805025030065465,19.816554881908274,18.078910686351637,18.177532619900173,17.214121218080873,22.273456714771413,23.86730730975116,25.567864029495805,18.835886496084708,,,,,bert_uncased_L-8_H-512_A-8
80,0.0128205248879061,1.0,19.805017824526185,19.816623122603804,18.079062002676505,18.177730277732568,17.215144828513818,22.27375849971065,23.86861702247902,25.56778801812066,18.83564532244647,,,,,bert_uncased_L-8_H-512_A-8
81,0.0122406375421969,1.0,19.805013727258757,19.81670026425962,18.07920879787869,18.17810553091544,17.216180306893808,22.27434455023872,23.870986373336223,25.56589451542607,18.83403481377496,,,,,bert_uncased_L-8_H-512_A-8
82,0.0119499147145284,1.0,19.805007934570312,19.816772743507663,18.079354180230037,18.17859070389359,17.216569829870153,22.274992766203702,23.87391493055556,25.56317901611328,18.831409878200954,,,,,bert_uncased_L-8_H-512_A-8
83,0.0118364296094686,1.0,19.805007934570312,19.81682304099754,18.079492215757018,18.17894660101997,17.216789104320384,22.275795265480323,23.876721134892215,25.560835661711515,18.82915553340205,,,,,bert_uncased_L-8_H-512_A-8
84,0.0117505983001104,1.0,19.805011607982493,19.816870795355904,18.079780296043115,18.179591567428023,17.21695101702655,22.27632169370298,23.87883843315972,25.559303566261573,18.8279704341182,,,,,bert_uncased_L-8_H-512_A-8
85,0.0114835621444163,1.0,19.805011607982493,19.81692038642036,18.07996707492405,18.17997515643085,17.21784704702872,22.27721913655599,23.881524545175058,25.556794060601128,18.82591007373951,,,,,bert_uncased_L-8_H-512_A-8
86,0.0108505720962528,1.0,19.805009771276403,19.81697407475224,18.080052976255065,18.180076599121094,17.21862284342448,22.27805300112124,23.883509318033852,25.555658411096644,18.82501008775499,,,,,bert_uncased_L-8_H-512_A-8
87,0.0113279991610734,1.0,19.80499846846969,19.816997386791087,18.07996862905997,18.179912425853587,17.21892759535048,22.278504265679253,23.884713914659287,25.555430094401043,18.825127213089555,,,,,bert_uncased_L-8_H-512_A-8
88,0.0106626696953618,1.0,19.80498320968063,19.816969412344477,18.07974553991247,18.17952389187283,17.219175974527996,22.2787594265408,23.88474754050926,25.55684577094184,18.826928597909436,,,,,bert_uncased_L-8_H-512_A-8
89,0.0106650099710181,1.0,19.804971624303747,19.816920810275608,18.079515951651118,18.179244995117188,17.21983591715495,22.279397469979745,23.88511883770978,25.557467425311053,18.82839301780418,,,,,bert_uncased_L-8_H-512_A-8
90,0.010837982546676,1.0,19.804965831615306,19.816893683539497,18.07928933037652,18.17898079201027,17.220368138066046,22.2798018278899,23.88513240107784,25.55852508544922,18.830529813413268,,,,,bert_uncased_L-8_H-512_A-8
91,0.0107019834082435,1.0,19.804956365514684,19.81687178435149,18.07920837402344,18.179061183223016,17.221069477222585,22.28027937147353,23.88541751437717,25.559447111906827,18.8317387898763,,,,,bert_uncased_L-8_H-512_A-8
92,0.0104201540557874,1.0,19.804948736120156,19.8168655678078,18.07927788628472,18.17953872680664,17.222211767126012,22.281168337221494,23.886585094310615,25.558903446903937,18.832470646610968,,,,,bert_uncased_L-8_H-512_A-8
93,0.0099441119711156,1.0,19.80494322600188,19.816867687084056,18.07934019300673,18.179783150001807,17.223482767740887,22.282132749204283,23.888259887695312,25.55772654215495,18.83243461891457,,,,,bert_uncased_L-8_H-512_A-8
94,0.0097045203739846,1.0,19.80494280214663,19.81687065407082,18.079353756374783,18.17989405879268,17.22475348578559,22.283307958532266,23.89042098433883,25.555995517306854,18.83165769223813,,,,,bert_uncased_L-8_H-512_A-8
95,0.0102126492463328,1.0,19.80493927001953,19.816895096390336,18.079472294560187,18.180235544840496,17.226052743417245,22.284168949833624,23.892298945674188,25.554549040617765,18.83073976304796,,,,,bert_uncased_L-8_H-512_A-8
96,0.0096809841968395,1.0,19.80493531403718,19.816939601191766,18.07969750298394,18.18075589780454,17.22755361486364,22.285126580132378,23.89426365605107,25.55269509774667,18.829631240279586,,,,,bert_uncased_L-8_H-512_A-8
97,0.0092196306213736,1.0,19.80492401123047,19.81697548760308,18.0798506560149,18.18102843673141,17.229121455439813,22.286114162868923,23.89606362802011,25.55103838885272,18.829470740424263,,,,,bert_uncased_L-8_H-512_A-8
98,0.0092292851595966,1.0,19.804918218542028,19.817012080439813,18.079960434525105,18.18121832388419,17.230625576443142,22.286950005425343,23.89748184769242,25.549519856770832,18.830071060745805,,,,,bert_uncased_L-8_H-512_A-8
99,0.0093772125395911,1.0,19.80491284970884,19.817053194399232,18.08002175225152,18.181451444272643,17.232144956235533,22.28799240677445,23.899169921875,25.547713103117765,18.829923276548037,,,,,bert_uncased_L-8_H-512_A-8
100,0.0091738671892219,1.0,19.80490861115632,19.817077495433665,18.079997875072337,18.181617030390985,17.233938852945965,22.2894120392976,23.90162037037037,25.54518692581742,18.82912162498192,,,,,bert_uncased_L-8_H-512_A-8
101,0.0090272236201498,1.0,19.804902959752965,19.817096286349827,18.079907028763383,18.181597956904657,17.235316665084273,22.29062963415075,23.90404369212963,25.542889065212677,18.828049271195024,,,,,bert_uncased_L-8_H-512_A-8
102,0.0089587446440149,1.0,19.80489518907335,19.817102361608438,18.079805727358217,18.18153734560366,17.236580177589698,22.291710747612846,23.906046549479168,25.54097267433449,18.827786057083696,,,,,bert_uncased_L-8_H-512_A-8
103,0.0088335685431957,1.0,19.80488586425781,19.817100524902344,18.07968563503689,18.181295182969837,17.237359647397643,22.29248696786386,23.907340438277632,25.54054825394242,18.828062410707822,,,,,bert_uncased_L-8_H-512_A-8
104,0.0084736772847396,1.0,19.80487639815719,19.817109143292463,18.079606656674983,18.18119345770942,17.237756093343098,22.29300972267433,23.90859278926143,25.53993903266059,18.82803005642361,,,,,bert_uncased_L-8_H-512_A-8
105,0.0084155474065078,1.0,19.804872583459925,19.817110979998557,18.079579106083624,18.181116457338685,17.238352598967374,22.293585318106192,23.910102279097945,25.53913314254196,18.827262313277632,,,,,bert_uncased_L-8_H-512_A-8
106,0.0087079324725049,1.0,19.80486876876266,19.81711521855107,18.079470175283927,18.18096302173756,17.238779845061124,22.294144807038485,23.91172790527344,25.53826678240741,18.825831660517935,,,,,bert_uncased_L-8_H-512_A-8
107,0.0085571478293449,1.0,19.80486481278031,19.817124402081525,18.07935870135272,18.18086525245949,17.23930655585395,22.29459550645616,23.91280167191117,25.538277802643957,18.82545428805881,,,,,bert_uncased_L-8_H-512_A-8
108,0.0083322784414997,1.0,19.804855346679688,19.817131325050635,18.079341464572483,18.181100068268957,17.23982478954174,22.29526830602575,23.91436513264974,25.53710033275463,18.82479208487052,,,,,bert_uncased_L-8_H-512_A-8
109,0.0082179489717991,1.0,19.804849553991247,19.81714050858109,18.07936562432183,18.18146514892578,17.240076842131437,22.295696964970343,23.91575170446325,25.536008764196325,18.824032677544487,,,,,bert_uncased_L-8_H-512_A-8
110,0.0081044262516553,1.0,19.804844185158057,19.817164103190105,18.07946226331923,18.18175902190032,17.240327058015048,22.295903241192853,23.91690685130932,25.535378915292245,18.8232738353588,,,,,bert_uncased_L-8_H-512_A-8
111,0.0076512433760971,1.0,19.804840087890625,19.817195609763814,18.07960100527163,18.182180616590717,17.24081759982639,22.296362417715567,23.918593795211223,25.533893161349827,18.82188853511104,,,,,bert_uncased_L-8_H-512_A-8
112,0.0077769313421514,1.0,19.80483825118453,19.817218921802663,18.079718130606192,18.18244086371528,17.24127691763419,22.296778926142935,23.919969346788196,25.533010412145543,18.82091013590495,,,,,bert_uncased_L-8_H-512_A-8
113,0.0077581125897941,1.0,19.804828502513743,19.817214683250143,18.079765602394385,18.182597125018084,17.24196681269893,22.297241493507663,23.921076739275897,25.532300030743635,18.820902223940248,,,,,bert_uncased_L-8_H-512_A-8
114,0.0075490960195936,1.0,19.804819460268373,19.817206347430197,18.079825931125217,18.18281484533239,17.242665608723957,22.297603183322483,23.921746713143808,25.532145464861834,18.82160073739511,,,,,bert_uncased_L-8_H-512_A-8
115,0.0075949848353586,1.0,19.804817058421943,19.817200272171583,18.079890780978733,18.18311465228045,17.243326116491247,22.29786456072772,23.922355934425635,25.53207538746021,18.82250029952438,,,,,bert_uncased_L-8_H-512_A-8
